dataset	collection	pathway	NES	nom_pvalue	fdr	gene_set_size_in_data	n_leading_edge	leading_edge_genes
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-1.1829091551428463	0.21142857142857144	0.44531088310093836	32	8	CDKN1B;SPAST;CKAP5;TRPV4;TOGARAM1;CLIP1;NUMA1;AKAP9
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	-1.1828338866099888	0.10147299509001637	0.2973132759640018	279	58	RAD50;PRPF4B;CENPF;PIK3R1;MTBP;EXOSC10;CCP110;TNKS;TMEM67;SPDL1;TERF2;KNTC1;CLASP2;BAZ1B;BRCA1;WAPL;MTOR;HNRNPU;GNL3L;IQCJ-SCHIP1;LIMA1;DCP2;SMAD4;GEN1;CLU;EPS8;ZNF207;USP10;DIAPH3;ZW10;NBN;XRN1;BUB1;CAMSAP2;ARFGEF1;FBXO5;TPR;APC;SPTBN2;TPX2;INCENP;SMG6;PHLDB2;PPFIA1;HUWE1;OPA1;VIL1;KANK2;SLX4;TJP1;TNKS2;TFRC;ADD1;SPTAN1;NAT10;DYRK1A;SETMAR;MAP4
gse245601_track_b	go_bp	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	1.182719196677904	0.2147239263803681	0.44817001180637545	24	8	JPH3;NLGN2;RAC3;GM2A;ZNF212;CAMTA1;HEXB;BLOC1S4
gse245601_track_b	go_bp	GOBP_V_D_J_RECOMBINATION	-1.182657459508751	0.2538167938931298	0.48759541984732824	15	8	LEF1;PRKDC;LIG4;DCAF1;LIG1;LIG3;DCLRE1C;XRCC4
gse245601_track_b	go_bp	GOBP_CRANIAL_NERVE_MORPHOGENESIS	-1.18259175557107	0.24535315985130113	0.47883294372623103	18	3	NRP1;SEMA3F;ATP8B1
gse245601_track_b	go_bp	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	-1.1825156380764656	0.18518518518518517	0.41509014585396603	50	9	PLCG2;ECT2;KCNQ3;CARF;EDN1;SLC25A24;WNT5A;FOSB;ADGRV1
gse245601_track_b	go_bp	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	-1.1824410764005135	0.1828358208955224	0.41270375098193246	55	24	NRP1;ARHGAP35;BTG2;SZT2;NIN;DISC1;RAPGEF2;AGTPBP1;SPG11;NFIB;SCYL2;ATP7A;GATA2;MYCBP2;OGDH;PLXNA1;ARHGEF28;B4GALT6;NDNF;GBA2;EPHB3;TCTN1;NR4A2;FGFR2
gse245601_track_b	go_bp	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.182413511735125	0.03756368102709115	0.17161250280153093	290	50	FADS1;MVD;IDI1;LPIN1;FDPS;LDLR;MVK;FDFT1;LIPG;PIP4P2;TMEM38B;FABP3;PCYT2;MTMR11;PIGH;DBI;TMEM150A;PRDX6;HMGCS1;SMPDL3A;PIP4P1;IDH1;GPX4;SOCS3;PMVK;PGP;CDIPT;ETNK2;INPP5K;CHP1;RAB38;HDHD5;PIGZ;SMPD1;GPAA1;PLPP3;CHPT1;AGPAT2;ABHD4;FIG4;GGPS1;PIGC;PITPNM1;SLC30A5;PLPP5;PI4K2A;DNAJC19;APOC1;PLPP2;PIGF
gse245601_track_b	go_bp	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	-1.1820215344257219	0.10631229235880399	0.30523638082264143	301	59	NRP1;PTPN13;HOOK3;SPEN;CYSLTR1;SKIL;RB1;CLSTN1;XRCC2;SRRT;LEF1;PER2;LRP2;CAPRIN1;DLG1;BTG2;HLTF;MTOR;IL1RAP;KIFAP3;SHTN1;CHD7;RYK;KDM1A;LPAR3;HES1;WNT5A;NIN;TIAM1;DISC1;BMPR2;BMPR1A;TNF;LIG4;DIP2B;DLX1;SEMA7A;TLR2;REST;RAPGEF2;ADNP;DICER1;RARA;NF1;NUMB;ULK1;BDNF;SEMA3F;NF2;DOCK7;SPP1;DAG1;APPL2;NRDC;MYB;FSTL4;OXTR;EIF2AK3;CUX1
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_WOUNDING	1.181980348252076	0.05455048233499009	0.22007245521580057	375	107	IL33;HMOX1;DDIT3;RTN4R;CX3CL1;TIMP1;CEACAM1;STXBP1;TFPI;PLAUR;TGFB1;CHMP4A;VKORC1;PTPRS;IL6;TMEM97;RHOC;MDK;BNIP3;BLOC1S3;CYP4F11;SLC7A11;CDKN1A;MMP2;CORO1B;FUNDC2;CSRP1;ANXA5;GRN;SERPING1;FGF2;FGF7;NFATC1;TSPAN8;BAX;FKBP1B;SPRR3;CD9;CHMP5;PROCR;CD59;DTNBP1;RAB3A;APOE;MAP2K2;SERPINA1;CHMP2A;FOSL1;TXN2;ITGA5;P2RX4;TFPI2;SMPD1;RAB27A;HRAS;CD44;PLPP3;F2R;GAS6;TSPO;SOD2;GIT1;SOD1;CD40;MORN4;NOL3;CLDN4;NREP;SERPINE2;CLIC1;MYLK;CHMP1B;S100A10;CLEC7A;PLAT;CLDN3;CHMP1A;LYN;BLOC1S4;HBEGF;ILK;ANXA1;ITPK1;PPARA;PDGFA;PTPN6;F11R;GATA4;ARL8B;ANXA2;RAC1;TNFRSF12A;SYT7;PRDX2;MYL12A;CHMP6;ARHGEF19;GNAS;KANK1;CD151;ADRA2A;FBLN1;COMT;RIPOR1;PDCD10;WDR83;SMAD3
gse245601_track_b	go_bp	GOBP_NEURON_MIGRATION	-1.181938752583351	0.16521739130434782	0.39229125921468333	120	34	NRP1;LRIG2;SEMA6A;SHTN1;NDE1;TOP2B;SATB2;DISC1;USP9X;KIF20B;NIPBL;TUBGCP2;RAPGEF2;APBB2;MARK2;SDCCAG8;LARGE1;GPM6A;CDKL5;SRGAP2;VRK1;FZD3;PCM1;PLAA;SRGAP2C;NEO1;NEXMIF;STAT3;CELSR2;GATA2;SH3RF1;PEX5;PSEN1;PLXNA1
gse245601_track_b	go_bp	GOBP_TRNA_MODIFICATION	-1.181264607137066	0.18050541516245489	0.410647647700615	89	28	TYW1B;CDKAL1;ELP4;PUS7;THADA;NSUN2;NSUN6;TYW1;TRMT44;TARBP1;THUMPD1;TRIT1;QTRT2;NSUN3;NAT10;DTWD2;TRMT1L;MTO1;TRMT13;TRMT5;ELP1;TRUB1;THUMPD2;ALKBH8;METTL6;PUS10;TRMT61B;THG1L
gse245601_track_b	go_bp	GOBP_STORE_OPERATED_CALCIUM_ENTRY	1.1810666672544312	0.23870967741935484	0.4723257804070395	17	6	ORAI3;CRACR2B;ORAI1;HOMER2;HOMER3;SARAF
gse245601_track_b	go_bp	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.1810049356862002	0.18141592920353983	0.41139329352104764	72	23	AKR1B1;SESN2;ENO2;SLC25A1;NNMT;ARPP19;AKR1A1;GOT1;SLC25A11;PCK2;SELENOS;PGP;PGAM1;ATF4;PGM1;G6PD;ENO3;PPARA;SIRT6;CRTC2;MDH2;SLC25A10;SORD
gse245601_track_b	go_bp	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.1809372113605285	0.09647058823529411	0.28907474955047524	166	25	IL33;CD74;GPR137B;SNX10;UCP2;CEACAM1;FSTL3;HLA-DRB1;TGFB1;EVI2B;FASN;IRF7;MT1G;TMEM64;CSF1;ROR2;CEBPB;CTNNBIP1;ZFPM1;HAX1;LIF;EPHA2;BMP4;UBD;NDFIP1
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1.1806074385115402	0.171875	0.39925736289776576	68	16	INSIG1;PID1;TRIB3;DDIT4;CEACAM1;NUPR1;IER3;PGP;FLCN;APOE;TSPO;GIT1;SOD1;TIGAR;APOC1;CDA
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.1805572413059988	0.16371681415929204	0.391058639535085	88	28	MICA;C3;HLA-DRB1;TGFB1;IL6;HLA-DRA;ARID5A;HLA-F;HPX;MAD2L2;PTAFR;STX4;SHLD1;CD55;B2M;TAP2;CD40;TICAM1;HLA-C;HLA-B;CD81;CLEC7A;HLA-A;ULBP1;RSAD2;STX7;NECTIN2;SHLD3
gse245601_track_b	go_bp	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.1803062023044464	0.19760479041916168	0.42925375331174564	26	13	HERPUD1;SELENOS;WFS1;HSPA1A;BCL2L1;ERP29;GRINA;CREB3L1;TMBIM6;BOK;SYVN1;PARK7;CREB3
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	-1.1796176852554405	0.24431818181818182	0.47818350360421097	20	5	SYNE1;TGFBR2;SOX9;WNT5A;BMPR1A
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-1.1795753177706052	0.24431818181818182	0.47818350360421097	20	6	NUP153;APOD;BARD1;TPR;NF1;RAB23
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	1.1794823355532607	0.18464730290456433	0.41509014585396603	42	17	UCP2;PIM3;HMGCR;FKBP1B;KCNJ11;APOE;SERGEF;ERP29;F2R;DPH3;RSAD2;PSMD9;ENY2;JAGN1;NDUFAF2;ADRA2A;SIRT4
gse245601_track_b	go_bp	GOBP_L_GLUTAMATE_IMPORT	1.1789036065128025	0.2167689161554192	0.45020227078041364	24	6	STXBP1;PRAF2;ARL6IP1;SLC7A11;DTNBP1;SLC25A22
gse245601_track_b	go_bp	GOBP_MAMMARY_GLAND_DEVELOPMENT	-1.1785207875152715	0.1844484629294756	0.4149788041383808	108	40	IGFBP5;PRLR;JAK2;ESR1;ARHGAP35;LEF1;ERBB4;PGR;ZNF703;TGFBR2;SOX9;WNT5A;KDM5B;ATP2C2;MED1;TGFB3;LATS1;TBX3;OXTR;BCL2L11;MAPK1;CCND1;NCOR2;NFKB1;EGF;ATP7A;BRCA2;TGFA;NR3C1;HOXD9;NRG1;BTRC;XBP1;GATA3;HIF1A;NCOA1;CREB1;STAT6;MSX1;VEGFA
gse245601_track_b	go_bp	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	-1.178182552147316	0.14756944444444445	0.36903116901522515	163	39	JAK2;ESR1;SRARP;SFRP1;UBR5;RPS6KB1;TRERF1;CLOCK;BRCA1;CRY1;EDN1;HNRNPU;KDM3A;SAFB;PGR;KDM1A;EP300;NCOA4;PIAS2;MED1;CYP1B1;REST;MT-ND3;LATS1;IGF1R;SIRT1;KDM4C;KANK2;TAF7;TMF1;DDX17;CNOT1;UBE3A;ZNF764;BCL2L11;MAPK1;ASS1;ATP5F1A;NCOR2
gse245601_track_b	go_bp	GOBP_MALE_MEIOSIS_I	-1.1781388565954785	0.25572519083969464	0.4901551110206327	15	3	MYBL1;UBR2;FOXJ3
gse245601_track_b	go_bp	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	1.1779776232480725	0.08747044917257683	0.2734903141991703	200	74	IL33;TRIB3;NUPR1;ZFAND2A;HERPUD1;AQP11;QRICH2;GABARAPL2;DESI1;COMMD1;CSNK2B;F8A3;WFS1;RNF185;APOE;HSPA1A;RAD23A;DNAJB2;DAB2;DDA1;PINK1;STUB1;BAG2;TAF9;SUMO1;CTSC;CDC20;CSNK1E;LAPTM5;SVIP;UBB;PITHD1;RCHY1;RNFT2;RPL11;GIPC1;RBX1;DVL1;RPL5;ATP5IF1;PSMF1;NOP53;RNFT1;PSME2;PLK3;TRAF7;SIRT6;SGTA;BBS7;PSME1;TMEM259;RPS7;UBXN1;HSPA1B;SMAD7;ARAF;PRMT6;ELOB;F8A1;RACK1;STYX;TGFB1I1;UBE2K;RHBDF1;ATXN3;FZR1;PARK7;BAG6;SUMO2;IKBKG;RNF139;TTC36;DDRGK1;KEAP1
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	-1.177588246348514	0.25183823529411764	0.4863523388073191	19	7	EDN1;ROCK2;IL6ST;CAMK2D;PARP1;TWF1;ROCK1
gse245601_track_b	go_bp	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	-1.17716827894307	0.21564885496183206	0.44841892204487627	22	4	JAK2;ACHE;PLCB1;KPNA1
gse245601_track_b	go_bp	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.1769929609932577	0.16952789699570817	0.39610084909876353	52	11	IL33;DNAJB9;TGFB1;IL6;PKN1;HPX;NDFIP1;MAD2L2;STX4;SHLD1;CD40
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.176622431749612	0.16210045662100456	0.38974538659191776	113	25	CX3CL1;UCP2;STXBP1;CITED1;ADAM8;MDK;CBLC;CEBPB;GRN;HTRA2;BAX;WFS1;CCL2;LGMN;HRAS;BCL2L1;DNAJC5;CORO1A;F2R;ATF4;PINK1;SOD2;SOD1;RETREG1;PYCR1
gse245601_track_b	go_bp	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	-1.176554708619854	0.21357285429141717	0.446616024025811	26	6	INPP4B;MTMR1;SYNJ1;SACM1L;INPP5B;MTMR12
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.1764923043978475	0.21218487394957983	0.4460822932114022	35	13	IL33;CEACAM1;HLA-F;TNFRSF14;NDFIP1;PTPN6;SMAD7;ZC3H12A;BCL6;ZBTB7B;SUSD4;ASCL2;LOXL3
gse245601_track_b	go_bp	GOBP_NEURON_PROJECTION_EXTENSION	-1.176134677499912	0.17657342657342656	0.4048077661804572	116	42	NRP1;VCL;EDN1;SHTN1;RYK;WNT5A;TIAM1;DISC1;USP9X;BMPR2;DIP2B;SEMA7A;ADNP;EDN2;ULK1;SEMA3F;AURKA;ALCAM;MACF1;CDKL5;ITGA4;WASF1;SPG11;PLAA;RUFY3;RAPH1;SEMA4F;PLXNA1;LAMB2;FN1;EIF4G2;CYFIP1;AUTS2;NKX6-1;GOLGA4;FLRT3;DNM2;SYT1;RNF6;VEGFA;MECP2;ITGB1
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	-1.175832063435965	0.25183823529411764	0.4863523388073191	19	6	SOX9;WNT5A;BMPR2;FGF18;SMAD1;BMPR1B
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_COAGULATION	-1.1757256832950664	0.25183823529411764	0.4863523388073191	19	3	F3;THBS1;ENPP4
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	1.1757229179687103	0.17391304347826086	0.4014110182403901	53	13	IFIT2;CDKN1A;SLPI;PIN1;CTNNBIP1;ZFPM1;BAX;DNAJB2;CAMK1;DAB2;BAG2;CSNK1E;B2M
gse245601_track_b	go_bp	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	-1.1755723535384741	0.12478632478632479	0.3334438320419629	210	64	NRP1;CDKN1B;RUNX1;FOXC1;ERBB4;STK3;RPS6KB1;PLCB1;EDN1;SHTN1;CHD7;RYK;LPAR3;WNT5A;DISC1;BMPR2;BMPR1A;CACNA2D2;DIP2B;NIPBL;PLS1;SEMA7A;CGA;RAI1;ADNP;LATS1;GHR;ULK1;BDNF;SEMA3F;SPP1;LATS2;ATRN;FSTL4;AFG3L2;VIL1;FTO;MACF1;WWC2;BCL2L11;CDKL5;ZMPSTE24;PLAA;RUFY3;NPY1R;PUM2;RBP4;MTM1;GPAM;WWC3;STAT3;GATA6;DUSP10;PEX5;MYCBP2;SEMA4F;APP;FN1;MAPK14;EIF4G2;CYFIP1;HEY2;FGFR1;SIX4
gse245601_track_b	go_bp	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1.175259635925474	0.2510460251046025	0.4858971422378865	15	5	S100A7;CCL5;CCL2;CXCL10;CCL3
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_STEROL	1.1752063728618558	0.23109243697478993	0.46597854135542577	23	7	INSIG1;TGFB1;PMVK;LRP8;GRAMD1A;RORC;CCL3
gse245601_track_b	go_bp	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.1750922792372143	0.19700214132762311	0.4291519662825872	48	9	CHPF;B3GAT3;SLC35D2;CHPF2;UST;NDST2;B3GALT6;CHST7;XYLT2
gse245601_track_b	go_bp	GOBP_GASTRULATION	-1.1749311463047176	0.1543859649122807	0.3791683934245062	140	45	SETD2;COL7A1;FOXC1;SFRP1;LEF1;CUL3;LAMA3;CLASP2;COL12A1;MESP2;EXT1;SMAD4;TGFBR2;MESP1;WNT5A;BMPR2;BMPR1A;EYA2;SMAD1;TGIF2;PHLDB2;EPB41L5;NF2;DAG1;FRS2;ITGA4;CTR9;MYH9;ITGAV;ACVR2A;WLS;CDC73;LEO1;TBX6;POFUT2;GATA6;KDM6B;PAF1;SOX2;HMGA2;FN1;GPI;FGFR1;PHLDB1;AMOT
